Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1716,spx-1950-2018,1716,2015-10-26 23:59:59.999989,2075.08,2075.14,2066.53,2071.18,3385800000.0,0.0,MomentumStrategy,1716,735897.9999999999,MACD,1716,24.018762435003055,15.648277985729012,CrossOver,1716,0.0,CrossDown,1716,0.0,ATR,1716,24.628977776123747,SMA,1716,1984.6813333333334,Broker,1716,91813.00286277822,102427.03615238136,BuySell,1716,,,Trades,1716,,
1717,spx-1950-2018,1717,2015-10-27 23:59:59.999989,2068.75,2070.37,2058.84,2065.89,4216880000.0,0.0,MomentumStrategy,1717,735898.9999999999,MACD,1717,24.955148106334264,17.509652009850065,CrossOver,1717,0.0,CrossDown,1717,0.0,ATR,1717,23.751193649257747,SMA,1717,1987.608,Broker,1717,91813.00286277822,102399.92685425084,BuySell,1717,,,Trades,1717,,
1718,spx-1950-2018,1718,2015-10-28 23:59:59.999989,2066.48,2090.35,2063.11,2090.35,4698110000.0,0.0,MomentumStrategy,1718,735899.9999999999,MACD,1718,27.355619522832285,19.47884551244651,CrossOver,1718,0.0,CrossDown,1718,0.0,ATR,1718,24.00039410288218,SMA,1718,1990.776,Broker,1718,91813.00286277822,102525.27532916064,BuySell,1718,,,Trades,1718,,
1719,spx-1950-2018,1719,2015-10-29 23:59:59.999989,2088.35,2092.52,2082.63,2089.41,4008940000.0,0.0,MomentumStrategy,1719,735900.9999999999,MACD,1719,28.84960003977153,21.352996417911516,CrossOver,1719,0.0,CrossDown,1719,0.0,ATR,1719,22.99250880981916,SMA,1719,1994.0829999999999,Broker,1719,91813.00286277822,102520.45817599566,BuySell,1719,,,Trades,1719,,
1720,spx-1950-2018,1720,2015-10-30 23:59:59.999989,2090.0,2094.32,2079.34,2079.36,4256200000.0,0.0,MomentumStrategy,1720,735901.9999999999,MACD,1720,28.889617823244862,22.860320698978185,CrossOver,1720,0.0,CrossDown,1720,0.0,ATR,1720,22.420186751974935,SMA,1720,1998.1273333333334,Broker,1720,91813.00286277822,102468.95563417868,BuySell,1720,,,Trades,1720,,
1721,spx-1950-2018,1721,2015-11-02 23:59:59.999989,2080.76,2106.2,2080.76,2104.05,3760020000.0,0.0,MomentumStrategy,1721,735904.9999999999,MACD,1721,30.561317023137008,24.400519963809952,CrossOver,1721,0.0,CrossDown,1721,0.0,ATR,1721,22.735887698262417,SMA,1721,2002.6966666666667,Broker,1721,91813.00286277822,102595.4827742246,BuySell,1721,,,Trades,1721,,
1722,spx-1950-2018,1722,2015-11-03 23:59:59.999989,2102.63,2116.48,2097.51,2109.79,4272060000.0,0.0,MomentumStrategy,1722,735905.9999999999,MACD,1722,31.98066748432757,25.916549467913477,CrossOver,1722,0.0,CrossDown,1722,0.0,ATR,1722,22.46689571981509,SMA,1722,2008.2649999999999,Broker,1722,91813.00286277822,102624.89815631708,BuySell,1722,,,Trades,1722,,
1723,spx-1950-2018,1723,2015-11-04 23:59:59.999989,2110.6,2114.59,2096.98,2102.31,4078870000.0,0.0,MomentumStrategy,1723,735906.9999999999,MACD,1723,32.13154699113693,27.159548972558166,CrossOver,1723,0.0,CrossDown,1723,0.0,ATR,1723,22.11997459697116,SMA,1723,2013.7166666666667,Broker,1723,91813.00286277822,102586.56591623837,BuySell,1723,,,Trades,1723,,
1724,spx-1950-2018,1724,2015-11-05 23:59:59.999989,2101.68,2108.78,2090.41,2099.93,4051890000.0,0.0,MomentumStrategy,1724,735907.9999999999,MACD,1724,31.693728405404727,28.06638485912748,CrossOver,1724,0.0,CrossDown,1724,0.0,ATR,1724,21.852119268616104,SMA,1724,2019.3063333333334,Broker,1724,91813.00286277822,102574.36929439515,BuySell,1724,,,Trades,1724,,
1725,spx-1950-2018,1725,2015-11-06 23:59:59.999989,2098.6,2101.91,2083.74,2099.2,4369020000.0,0.0,MomentumStrategy,1725,735908.9999999999,MACD,1725,30.931292437604498,28.639366374822885,CrossOver,1725,0.0,CrossDown,1725,0.0,ATR,1725,21.589110749429246,SMA,1725,2024.9016666666669,Broker,1725,91813.00286277822,102570.62831374575,BuySell,1725,,,Trades,1725,,
1726,spx-1950-2018,1726,2015-11-09 23:59:59.999989,2096.56,2096.56,2068.24,2078.58,3882350000.0,0.0,MomentumStrategy,1726,735911.9999999999,MACD,1726,28.33654867436917,28.578802834732144,CrossOver,1726,-1.0,CrossDown,1726,1.0,ATR,1726,22.258459981612873,SMA,1726,2031.462,Broker,1726,91813.00286277822,102464.95842197795,BuySell,1726,,,Trades,1726,,
1727,spx-1950-2018,1727,2015-11-10 23:59:59.999989,2077.19,2083.67,2069.91,2081.72,3821440000.0,0.0,MomentumStrategy,1727,735912.9999999999,MACD,1727,26.23119047041746,28.109280361869207,CrossOver,1727,0.0,CrossDown,1727,0.0,ATR,1727,21.6514271257834,SMA,1727,2038.0496666666666,Broker,1727,112451.14792720397,102436.04146028907,BuySell,1727,,2077.19,Trades,1727,629.612167923909,
1728,spx-1950-2018,1728,2015-11-11 23:59:59.999989,2083.41,2086.94,2074.85,2075.0,3692410000.0,0.0,MomentumStrategy,1728,735913.9999999999,MACD,1728,23.74669398047854,27.236763085591072,CrossOver,1728,0.0,CrossDown,1728,0.0,ATR,1728,20.96846804537031,SMA,1728,2043.2153333333333,Broker,1728,112451.14792720397,102468.37122387766,BuySell,1728,,,Trades,1728,,
1729,spx-1950-2018,1729,2015-11-12 23:59:59.999989,2072.29,2072.29,2045.66,2045.97,4016370000.0,0.0,MomentumStrategy,1729,735914.9999999999,MACD,1729,19.2137500754784,25.63216048356854,CrossOver,1729,0.0,CrossDown,1729,0.0,ATR,1729,21.56643461355814,SMA,1729,2047.287,Broker,1729,112451.14792720397,102608.03387818974,BuySell,1729,,,Trades,1729,,
1730,spx-1950-2018,1730,2015-11-13 23:59:59.999989,2044.64,2044.64,2022.02,2023.04,4278750000.0,0.0,MomentumStrategy,1730,735915.9999999999,MACD,1730,13.6141643940623,23.228561265667295,CrossOver,1730,0.0,CrossDown,1730,0.0,ATR,1730,21.736689284018276,SMA,1730,2049.6763333333333,Broker,1730,112451.14792720397,102718.3495744824,BuySell,1730,,,Trades,1730,,
1731,spx-1950-2018,1731,2015-11-16 23:59:59.999989,2022.08,2053.22,2019.39,2053.19,3741240000.0,0.0,MomentumStrategy,1731,735918.9999999999,MACD,1731,11.477005647721398,20.87825014207812,CrossOver,1731,0.0,CrossDown,1731,0.0,ATR,1731,22.600497192302665,SMA,1731,2051.881,Broker,1731,112451.14792720397,102573.29862623889,BuySell,1731,,,Trades,1731,,
1732,spx-1950-2018,1732,2015-11-17 23:59:59.999989,2053.67,2066.69,2045.9,2050.44,4427350000.0,0.0,MomentumStrategy,1732,735919.9999999999,MACD,1732,9.452428217993202,18.593085757261136,CrossOver,1732,0.0,CrossDown,1732,0.0,ATR,1732,22.47117596428104,SMA,1732,2054.2316666666666,Broker,1732,102570.98935741113,102570.98935741113,BuySell,1732,2053.67,,Trades,1732,113.15417256011307,
1733,spx-1950-2018,1733,2015-11-18 23:59:59.999989,2051.99,2085.31,2051.99,2083.58,3926390000.0,0.0,MomentumStrategy,1733,735920.9999999999,MACD,1733,10.402147573984166,16.95489812060574,CrossOver,1733,0.0,CrossDown,1733,0.0,ATR,1733,23.356806252546676,SMA,1733,2057.1566666666668,Broker,1733,102570.98935741113,102570.98935741113,BuySell,1733,,,Trades,1733,,
1734,spx-1950-2018,1734,2015-11-19 23:59:59.999989,2083.7,2086.74,2078.76,2081.24,3628110000.0,0.0,MomentumStrategy,1734,735921.9999999999,MACD,1734,10.841020031538392,15.732122502792272,CrossOver,1734,0.0,CrossDown,1734,0.0,ATR,1734,22.258462948793312,SMA,1734,2059.417,Broker,1734,102570.98935741113,102570.98935741113,BuySell,1734,,,Trades,1734,,
1735,spx-1950-2018,1735,2015-11-20 23:59:59.999989,2082.82,2097.06,2082.82,2089.17,3929600000.0,0.0,MomentumStrategy,1735,735922.9999999999,MACD,1735,11.693914178835257,14.924480838000871,CrossOver,1735,0.0,CrossDown,1735,0.0,ATR,1735,21.798572738165234,SMA,1735,2061.893,Broker,1735,102570.98935741113,102570.98935741113,BuySell,1735,,,Trades,1735,,
1736,spx-1950-2018,1736,2015-11-23 23:59:59.999989,2089.41,2095.61,2081.39,2086.59,3587980000.0,0.0,MomentumStrategy,1736,735925.9999999999,MACD,1736,12.023060144052579,14.344196699211214,CrossOver,1736,0.0,CrossDown,1736,0.0,ATR,1736,21.25724611401059,SMA,1736,2064.197333333333,Broker,1736,102570.98935741113,102570.98935741113,BuySell,1736,,,Trades,1736,,
1737,spx-1950-2018,1737,2015-11-24 23:59:59.999989,2084.42,2094.12,2070.29,2089.14,3884930000.0,0.0,MomentumStrategy,1737,735926.9999999999,MACD,1737,12.347341910031446,13.94482574137526,CrossOver,1737,0.0,CrossDown,1737,0.0,ATR,1737,21.441014248724116,SMA,1737,2067.045666666667,Broker,1737,102570.98935741113,102570.98935741113,BuySell,1737,,,Trades,1737,,
1738,spx-1950-2018,1738,2015-11-25 23:59:59.999989,2089.3,2093.0,2086.3,2088.87,2852940000.0,0.0,MomentumStrategy,1738,735927.9999999999,MACD,1738,12.439159910043145,13.643692575108837,CrossOver,1738,0.0,CrossDown,1738,0.0,ATR,1738,20.388084659529525,SMA,1738,2070.2,Broker,1738,102570.98935741113,102570.98935741113,BuySell,1738,,,Trades,1738,,
1739,spx-1950-2018,1739,2015-11-27 23:59:59.999989,2088.82,2093.29,2084.13,2090.11,1466840000.0,0.0,MomentumStrategy,1739,735929.9999999999,MACD,1739,12.468257660364998,13.408605592160068,CrossOver,1739,0.0,CrossDown,1739,0.0,ATR,1739,19.586078612420263,SMA,1739,2072.4083333333333,Broker,1739,102570.98935741113,102570.98935741113,BuySell,1739,,,Trades,1739,,
1740,spx-1950-2018,1740,2015-11-30 23:59:59.999989,2090.95,2093.81,2080.41,2080.41,4275030000.0,0.0,MomentumStrategy,1740,735932.9999999999,MACD,1740,11.575177462921147,13.041919966312285,CrossOver,1740,0.0,CrossDown,1740,0.0,ATR,1740,19.14421585439025,SMA,1740,2073.985,Broker,1740,102570.98935741113,102570.98935741113,BuySell,1740,,,Trades,1740,,
1741,spx-1950-2018,1741,2015-12-01 23:59:59.999989,2082.93,2103.37,2082.93,2102.63,3712120000.0,0.0,MomentumStrategy,1741,735933.9999999999,MACD,1741,12.516095513778964,12.936755075805621,CrossOver,1741,0.0,CrossDown,1741,0.0,ATR,1741,19.416771864790952,SMA,1741,2076.284,Broker,1741,102570.98935741113,102570.98935741113,BuySell,1741,,,Trades,1741,,
1742,spx-1950-2018,1742,2015-12-02 23:59:59.999989,2101.71,2104.27,2077.11,2079.51,3950640000.0,0.0,MomentumStrategy,1742,735934.9999999999,MACD,1742,11.266317969422744,12.602667654529046,CrossOver,1742,0.0,CrossDown,1742,0.0,ATR,1742,19.969859588734447,SMA,1742,2077.9086666666667,Broker,1742,102570.98935741113,102570.98935741113,BuySell,1742,,,Trades,1742,,
1743,spx-1950-2018,1743,2015-12-03 23:59:59.999989,2080.71,2085.0,2042.35,2049.62,4306490000.0,0.0,MomentumStrategy,1743,735935.9999999999,MACD,1743,7.774368976329242,11.637007918889086,CrossOver,1743,0.0,CrossDown,1743,0.0,ATR,1743,21.589869618110566,SMA,1743,2078.9313333333334,Broker,1743,102570.98935741113,102570.98935741113,BuySell,1743,,,Trades,1743,,
1744,spx-1950-2018,1744,2015-12-04 23:59:59.999989,2051.24,2093.84,2051.24,2091.69,4214910000.0,0.0,MomentumStrategy,1744,735936.9999999999,MACD,1744,8.30592610166832,10.970791555444933,CrossOver,1744,0.0,CrossDown,1744,0.0,ATR,1744,23.206307502531256,SMA,1744,2080.2373333333335,Broker,1744,102570.98935741113,102570.98935741113,BuySell,1744,,,Trades,1744,,
1745,spx-1950-2018,1745,2015-12-07 23:59:59.999989,2090.42,2090.42,2066.78,2077.07,4043820000.0,0.0,MomentumStrategy,1745,735939.9999999999,MACD,1745,7.461466002128873,10.268926444781723,CrossOver,1745,0.0,CrossDown,1745,0.0,ATR,1745,23.327999823779013,SMA,1745,2080.3013333333333,Broker,1745,102570.98935741113,102570.98935741113,BuySell,1745,,,Trades,1745,,
1746,spx-1950-2018,1746,2015-12-08 23:59:59.999989,2073.39,2073.85,2052.32,2063.59,4173570000.0,0.0,MomentumStrategy,1746,735940.9999999999,MACD,1746,5.639493377109375,9.343039831247253,CrossOver,1746,0.0,CrossDown,1746,0.0,ATR,1746,23.429571264937657,SMA,1746,2080.048333333333,Broker,1746,102570.98935741113,102570.98935741113,BuySell,1746,,,Trades,1746,,
1747,spx-1950-2018,1747,2015-12-09 23:59:59.999989,2061.17,2080.33,2036.53,2047.62,4385250000.0,0.0,MomentumStrategy,1747,735941.9999999999,MACD,1747,2.8737941024974134,8.049190685497287,CrossOver,1747,0.0,CrossDown,1747,0.0,ATR,1747,24.88460188887068,SMA,1747,2079.4393333333333,Broker,1747,102570.98935741113,102570.98935741113,BuySell,1747,,,Trades,1747,,
1748,spx-1950-2018,1748,2015-12-10 23:59:59.999989,2047.93,2067.65,2045.67,2052.23,3715150000.0,0.0,MomentumStrategy,1748,735942.9999999999,MACD,1748,1.041935193869449,6.64773958717172,CrossOver,1748,0.0,CrossDown,1748,0.0,ATR,1748,24.677130325379917,SMA,1748,2078.1686666666665,Broker,1748,102570.98935741113,102570.98935741113,BuySell,1748,,,Trades,1748,,
1749,spx-1950-2018,1749,2015-12-11 23:59:59.999989,2047.27,2047.27,2008.8,2012.37,4301060000.0,0.0,MomentumStrategy,1749,735943.9999999999,MACD,1749,-3.5848709048427736,4.601217488768821,CrossOver,1749,0.0,CrossDown,1749,0.0,ATR,1749,26.016621016424214,SMA,1749,2075.6006666666667,Broker,1749,102570.98935741113,102570.98935741113,BuySell,1749,,,Trades,1749,,
1750,spx-1950-2018,1750,2015-12-14 23:59:59.999989,2013.37,2022.92,1993.26,2021.94,4612440000.0,0.0,MomentumStrategy,1750,735946.9999999999,MACD,1750,-6.4055894049183735,2.399856110031382,CrossOver,1750,0.0,CrossDown,1750,0.0,ATR,1750,26.27686237239392,SMA,1750,2073.6866666666665,Broker,1750,102570.98935741113,102570.98935741113,BuySell,1750,,,Trades,1750,,
1751,spx-1950-2018,1751,2015-12-15 23:59:59.999989,2025.55,2053.87,2025.55,2043.41,4353540000.0,0.0,MomentumStrategy,1751,735947.9999999999,MACD,1751,-6.829849319166442,0.5539150241918172,CrossOver,1751,0.0,CrossDown,1751,0.0,ATR,1751,26.680657917222916,SMA,1751,2071.6653333333334,Broker,1751,102570.98935741113,102570.98935741113,BuySell,1751,,,Trades,1751,,
1752,spx-1950-2018,1752,2015-12-16 23:59:59.999989,2046.5,2076.72,2042.43,2073.07,4635450000.0,0.0,MomentumStrategy,1752,735948.9999999999,MACD,1752,-4.718373761165367,-0.5005427328796197,CrossOver,1752,0.0,CrossDown,1752,0.0,ATR,1752,27.22418235170698,SMA,1752,2070.441333333333,Broker,1752,102570.98935741113,102570.98935741113,BuySell,1752,,,Trades,1752,,
1753,spx-1950-2018,1753,2015-12-17 23:59:59.999989,2073.76,2076.37,2041.66,2041.89,4327390000.0,0.0,MomentumStrategy,1753,735949.9999999999,MACD,1753,-5.497606600210929,-1.4999555063458816,CrossOver,1753,0.0,CrossDown,1753,0.0,ATR,1753,27.758883612299325,SMA,1753,2068.4273333333335,Broker,1753,102570.98935741113,102570.98935741113,BuySell,1753,,,Trades,1753,,
1754,spx-1950-2018,1754,2015-12-18 23:59:59.999989,2040.81,2040.81,2005.33,2005.55,6683070000.0,0.0,MomentumStrategy,1754,735950.9999999999,MACD,1754,-8.944383250743158,-2.988841055225337,CrossOver,1754,0.0,CrossDown,1754,0.0,ATR,1754,28.387534782849386,SMA,1754,2065.2813333333334,Broker,1754,102570.98935741113,102570.98935741113,BuySell,1754,,,Trades,1754,,
1755,spx-1950-2018,1755,2015-12-21 23:59:59.999989,2010.27,2022.9,2005.93,2021.15,3760280000.0,0.0,MomentumStrategy,1755,735953.9999999999,MACD,1755,-10.298474549584625,-4.450767754097194,CrossOver,1755,0.0,CrossDown,1755,0.0,ATR,1755,27.599139441217297,SMA,1755,2062.6796666666664,Broker,1755,102570.98935741113,102570.98935741113,BuySell,1755,,,Trades,1755,,
1756,spx-1950-2018,1756,2015-12-22 23:59:59.999989,2023.15,2042.74,2020.49,2038.97,3520860000.0,0.0,MomentumStrategy,1756,735954.9999999999,MACD,1756,-9.82047229597515,-5.524708662472786,CrossOver,1756,0.0,CrossDown,1756,0.0,ATR,1756,27.21705805255892,SMA,1756,2061.3593333333333,Broker,1756,102570.98935741113,102570.98935741113,BuySell,1756,,,Trades,1756,,
1757,spx-1950-2018,1757,2015-12-23 23:59:59.999989,2042.2,2064.73,2042.2,2064.29,3484090000.0,0.0,MomentumStrategy,1757,735955.9999999999,MACD,1757,-7.314225831797103,-5.882612096337651,CrossOver,1757,0.0,CrossDown,1757,0.0,ATR,1757,27.11298247737614,SMA,1757,2060.778333333333,Broker,1757,102570.98935741113,102570.98935741113,BuySell,1757,,,Trades,1757,,
1758,spx-1950-2018,1758,2015-12-24 23:59:59.999989,2063.52,2067.36,2058.73,2060.99,1411860000.0,0.0,MomentumStrategy,1758,735956.9999999999,MACD,1758,-5.530537282007344,-5.81219713347159,CrossOver,1758,1.0,CrossDown,1758,0.0,ATR,1758,25.79276944327785,SMA,1758,2060.3113333333336,Broker,1758,102570.98935741113,102570.98935741113,BuySell,1758,,,Trades,1758,,
1759,spx-1950-2018,1759,2015-12-28 23:59:59.999989,2057.77,2057.77,2044.2,2056.5,2492510000.0,0.0,MomentumStrategy,1759,735960.9999999999,MACD,1759,-4.428211070268844,-5.535399920831041,CrossOver,1759,0.0,CrossDown,1759,0.0,ATR,1759,25.149714483043702,SMA,1759,2060.662333333333,Broker,1759,92586.61291696261,102564.82727025884,BuySell,1759,2057.77,,Trades,1759,,
1760,spx-1950-2018,1760,2015-12-29 23:59:59.999989,2060.54,2081.56,2060.54,2078.36,2542000000.0,0.0,MomentumStrategy,1760,735961.9999999999,MACD,1760,-1.7702835702425546,-4.782376650713344,CrossOver,1760,0.0,CrossDown,1760,0.0,ATR,1760,25.143306305683435,SMA,1760,2062.5063333333333,Broker,1760,92586.61291696261,102670.89280187228,BuySell,1760,,,Trades,1760,,
1761,spx-1950-2018,1761,2015-12-30 23:59:59.999989,2077.34,2077.34,2061.97,2063.36,2367430000.0,0.0,MomentumStrategy,1761,735962.9999999999,MACD,1761,-0.8642687645783553,-3.9987550734863464,CrossOver,1761,0.0,CrossDown,1761,0.0,ATR,1761,24.518070140991785,SMA,1761,2062.845333333333,Broker,1761,92586.61291696261,102598.11224495547,BuySell,1761,,,Trades,1761,,
1762,spx-1950-2018,1762,2015-12-31 23:59:59.999989,2060.59,2062.54,2043.62,2043.94,2655330000.0,0.0,MomentumStrategy,1762,735963.9999999999,MACD,1762,-1.6937526773531317,-3.5377545942597033,CrossOver,1762,0.0,CrossDown,1762,0.0,ATR,1762,24.17677941663525,SMA,1762,2062.6286666666665,Broker,1762,92586.61291696261,102503.88568393383,BuySell,1762,,,Trades,1762,,
1763,spx-1950-2018,1763,2016-01-04 23:59:59.999989,2038.2,2038.2,1989.68,2012.66,4304880000.0,0.0,MomentumStrategy,1763,735967.9999999999,MACD,1763,-4.819601866252469,-3.7941240486582566,CrossOver,1763,-1.0,CrossDown,1763,1.0,ATR,1763,26.32558088687559,SMA,1763,2060.264666666667,Broker,1763,102476.03499082032,102476.03499082032,BuySell,1763,,2038.2,Trades,1763,,-94.95436659081285
1764,spx-1950-2018,1764,2016-01-05 23:59:59.999989,2013.78,2021.94,2004.17,2016.71,3706620000.0,0.0,MomentumStrategy,1764,735968.9999999999,MACD,1764,-6.890627847683845,-4.4134248084633745,CrossOver,1764,0.0,CrossDown,1764,0.0,ATR,1764,25.714467966384472,SMA,1764,2058.1136666666666,Broker,1764,102476.03499082032,102476.03499082032,BuySell,1764,,,Trades,1764,,
1765,spx-1950-2018,1765,2016-01-06 23:59:59.999989,2011.71,2011.71,1979.05,1990.26,4336660000.0,0.0,MomentumStrategy,1765,735969.9999999999,MACD,1765,-10.544672387578203,-5.63967432428634,CrossOver,1765,0.0,CrossDown,1765,0.0,ATR,1765,26.56772025449987,SMA,1765,2054.8166666666666,Broker,1765,102476.03499082032,102476.03499082032,BuySell,1765,,,Trades,1765,,
1766,spx-1950-2018,1766,2016-01-07 23:59:59.999989,1985.32,1985.32,1938.83,1943.09,5076590000.0,0.0,MomentumStrategy,1766,735970.9999999999,MACD,1766,-17.05020959247986,-7.921781377925044,CrossOver,1766,0.0,CrossDown,1766,0.0,ATR,1766,28.343597379178455,SMA,1766,2050.0333333333333,Broker,1766,102476.03499082032,102476.03499082032,BuySell,1766,,,Trades,1766,,
1767,spx-1950-2018,1767,2016-01-08 23:59:59.999989,1945.97,1960.4,1918.46,1922.03,4664940000.0,0.0,MomentumStrategy,1767,735971.9999999999,MACD,1767,-23.63283606820096,-11.063992315980228,CrossOver,1767,0.0,CrossDown,1767,0.0,ATR,1767,29.314768994951425,SMA,1767,2044.463,Broker,1767,102476.03499082032,102476.03499082032,BuySell,1767,,,Trades,1767,,
1768,spx-1950-2018,1768,2016-01-11 23:59:59.999989,1926.12,1935.65,1901.1,1923.67,4607290000.0,0.0,MomentumStrategy,1768,735974.9999999999,MACD,1768,-28.39001822361547,-14.529197497507278,CrossOver,1768,0.0,CrossDown,1768,0.0,ATR,1768,29.688714066740623,SMA,1768,2038.9563333333333,Broker,1768,102476.03499082032,102476.03499082032,BuySell,1768,,,Trades,1768,,
1769,spx-1950-2018,1769,2016-01-12 23:59:59.999989,1927.83,1947.38,1914.35,1938.68,4887260000.0,0.0,MomentumStrategy,1769,735975.9999999999,MACD,1769,-30.596243351377552,-17.742606668281333,CrossOver,1769,0.0,CrossDown,1769,0.0,ATR,1769,29.927377347687738,SMA,1769,2033.9086666666667,Broker,1769,102476.03499082032,102476.03499082032,BuySell,1769,,,Trades,1769,,
1770,spx-1950-2018,1770,2016-01-13 23:59:59.999989,1940.34,1950.33,1886.41,1890.28,5087030000.0,0.0,MomentumStrategy,1770,735976.9999999999,MACD,1770,-35.83706083493621,-21.36149750161231,CrossOver,1770,0.0,CrossDown,1770,0.0,ATR,1770,32.35542182285289,SMA,1770,2027.5710000000001,Broker,1770,102476.03499082032,102476.03499082032,BuySell,1770,,,Trades,1770,,
1771,spx-1950-2018,1771,2016-01-14 23:59:59.999989,1891.68,1934.47,1878.93,1921.84,5241110000.0,0.0,MomentumStrategy,1771,735977.9999999999,MACD,1771,-37.01710802763955,-24.492619606817758,CrossOver,1771,0.0,CrossDown,1771,0.0,ATR,1771,34.01146312122054,SMA,1771,2021.544666666667,Broker,1771,102476.03499082032,102476.03499082032,BuySell,1771,,,Trades,1771,,
1772,spx-1950-2018,1772,2016-01-15 23:59:59.999989,1916.68,1916.68,1857.83,1880.33,5468460000.0,0.0,MomentumStrategy,1772,735978.9999999999,MACD,1772,-40.83113807288987,-27.760323300032184,CrossOver,1772,0.0,CrossDown,1772,0.0,ATR,1772,36.15421575541907,SMA,1772,2014.9053333333334,Broker,1772,102476.03499082032,102476.03499082032,BuySell,1772,,,Trades,1772,,
1773,spx-1950-2018,1773,2016-01-19 23:59:59.999989,1888.66,1901.44,1864.6,1881.33,4928350000.0,0.0,MomentumStrategy,1773,735982.9999999999,MACD,1773,-43.274254056229665,-30.863109451271683,CrossOver,1773,0.0,CrossDown,1773,0.0,ATR,1773,36.203200344317715,SMA,1773,2009.2956666666666,Broker,1773,102476.03499082032,102476.03499082032,BuySell,1773,,,Trades,1773,,
1774,spx-1950-2018,1774,2016-01-20 23:59:59.999989,1876.18,1876.18,1812.29,1859.33,6416070000.0,0.0,MomentumStrategy,1774,735983.9999999999,MACD,1774,-46.450208128006125,-33.980529186618575,CrossOver,1774,0.0,CrossDown,1774,0.0,ATR,1774,38.54868603400931,SMA,1774,2001.5503333333334,Broker,1774,102476.03499082032,102476.03499082032,BuySell,1774,,,Trades,1774,,
