Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1680,spx-1950-2018,1680,2017-09-05 23:59:59.999989,2470.35,2471.97,2446.55,2457.85,3490260000.0,0.0,MomentumStrategy,1680,736577.9999999999,MACD,1680,1.2444439256109945,-1.0342384579867936,CrossOver,1680,0.0,CrossDown,1680,0.0,ATR,1680,16.568310841757476,SMA,1680,2460.010333333333,Broker,1680,91588.8668275595,101533.03367966235,BuySell,1680,,,Trades,1680,,
1681,spx-1950-2018,1681,2017-09-06 23:59:59.999989,2463.83,2469.64,2459.2,2465.54,3374410000.0,0.0,MomentumStrategy,1681,736578.9999999999,MACD,1681,1.9098267666399806,-0.44542541306143874,CrossOver,1681,0.0,CrossDown,1681,0.0,ATR,1681,16.22700292448908,SMA,1681,2459.6240000000003,Broker,1681,101557.2280437511,101557.2280437511,BuySell,1681,,2463.83,Trades,1681,,-42.84587219064246
1682,spx-1950-2018,1682,2017-09-07 23:59:59.999989,2468.06,2468.62,2460.29,2465.1,3353930000.0,0.0,MomentumStrategy,1682,736579.9999999999,MACD,1682,2.3742739866297597,0.11851446687680095,CrossOver,1682,0.0,CrossDown,1682,0.0,ATR,1682,15.662931287025572,SMA,1682,2459.199666666667,Broker,1682,101557.2280437511,101557.2280437511,BuySell,1682,,,Trades,1682,,
1683,spx-1950-2018,1683,2017-09-08 23:59:59.999989,2462.25,2467.11,2459.4,2461.43,3302490000.0,0.0,MomentumStrategy,1683,736580.9999999999,MACD,1683,2.4183363500219457,0.5784788435058299,CrossOver,1683,0.0,CrossDown,1683,0.0,ATR,1683,15.094864766523749,SMA,1683,2458.733333333333,Broker,1683,101557.2280437511,101557.2280437511,BuySell,1683,,,Trades,1683,,
1684,spx-1950-2018,1684,2017-09-11 23:59:59.999989,2474.52,2488.95,2474.52,2488.11,3291760000.0,0.0,MomentumStrategy,1684,736583.9999999999,MACD,1684,4.553617844417204,1.3735066436881047,CrossOver,1684,0.0,CrossDown,1684,0.0,ATR,1684,15.982374426057765,SMA,1684,2459.267,Broker,1684,101557.2280437511,101557.2280437511,BuySell,1684,,,Trades,1684,,
1685,spx-1950-2018,1685,2017-09-12 23:59:59.999989,2491.94,2496.77,2490.37,2496.48,3230920000.0,0.0,MomentumStrategy,1685,736584.9999999999,MACD,1685,6.842358413024158,2.4672769975553157,CrossOver,1685,0.0,CrossDown,1685,0.0,ATR,1685,15.459347681339343,SMA,1685,2460.139666666667,Broker,1685,101557.2280437511,101557.2280437511,BuySell,1685,,,Trades,1685,,
1686,spx-1950-2018,1686,2017-09-13 23:59:59.999989,2493.89,2498.37,2492.14,2498.37,3368050000.0,0.0,MomentumStrategy,1686,736585.9999999999,MACD,1686,8.70832485950541,3.7154865699453348,CrossOver,1686,0.0,CrossDown,1686,0.0,ATR,1686,14.800108561243679,SMA,1686,2460.873666666667,Broker,1686,101557.2280437511,101557.2280437511,BuySell,1686,,,Trades,1686,,
1687,spx-1950-2018,1687,2017-09-14 23:59:59.999989,2494.56,2498.43,2491.35,2495.62,3414460000.0,0.0,MomentumStrategy,1687,736586.9999999999,MACD,1687,9.851650994389274,4.942719454834123,CrossOver,1687,0.0,CrossDown,1687,0.0,ATR,1687,14.248672235440553,SMA,1687,2461.4753333333333,Broker,1687,101557.2280437511,101557.2280437511,BuySell,1687,,,Trades,1687,,
1688,spx-1950-2018,1688,2017-09-15 23:59:59.999989,2495.67,2500.23,2493.16,2500.23,4853170000.0,0.0,MomentumStrategy,1688,736587.9999999999,MACD,1688,11.00289909443336,6.1547553827539705,CrossOver,1688,0.0,CrossDown,1688,0.0,ATR,1688,13.735909932909097,SMA,1688,2462.411,Broker,1688,101557.2280437511,101557.2280437511,BuySell,1688,,,Trades,1688,,
1689,spx-1950-2018,1689,2017-09-18 23:59:59.999989,2502.51,2508.32,2499.92,2503.87,3194300000.0,0.0,MomentumStrategy,1689,736590.9999999999,MACD,1689,12.069855308491242,7.3377753679014255,CrossOver,1689,0.0,CrossDown,1689,0.0,ATR,1689,13.354773509129883,SMA,1689,2463.3123333333333,Broker,1689,101557.2280437511,101557.2280437511,BuySell,1689,,,Trades,1689,,
1690,spx-1950-2018,1690,2017-09-19 23:59:59.999989,2506.29,2507.84,2503.19,2506.65,3249100000.0,0.0,MomentumStrategy,1690,736591.9999999999,MACD,1690,12.990007837357098,8.46822186179256,CrossOver,1690,0.0,CrossDown,1690,0.0,ATR,1690,12.73300397276347,SMA,1690,2464.1703333333335,Broker,1690,101557.2280437511,101557.2280437511,BuySell,1690,,,Trades,1690,,
1691,spx-1950-2018,1691,2017-09-20 23:59:59.999989,2506.84,2508.85,2496.67,2508.24,3530010000.0,0.0,MomentumStrategy,1691,736592.9999999999,MACD,1691,13.689728390316304,9.51252316749731,CrossOver,1691,0.0,CrossDown,1691,0.0,ATR,1691,12.693503688994639,SMA,1691,2465.2810000000004,Broker,1691,101557.2280437511,101557.2280437511,BuySell,1691,,,Trades,1691,,
1692,spx-1950-2018,1692,2017-09-21 23:59:59.999989,2507.16,2507.16,2499.0,2500.6,2930860000.0,0.0,MomentumStrategy,1692,736593.9999999999,MACD,1692,13.472475508557636,10.304513635709377,CrossOver,1692,0.0,CrossDown,1692,0.0,ATR,1692,12.446824854066435,SMA,1692,2466.167,Broker,1692,101557.2280437511,101557.2280437511,BuySell,1692,,,Trades,1692,,
1693,spx-1950-2018,1693,2017-09-22 23:59:59.999989,2497.26,2503.47,2496.54,2502.22,2865960000.0,0.0,MomentumStrategy,1693,736594.9999999999,MACD,1693,13.277961421611508,10.899203192889804,CrossOver,1693,0.0,CrossDown,1693,0.0,ATR,1693,12.05276593591882,SMA,1693,2468.300666666667,Broker,1693,101557.2280437511,101557.2280437511,BuySell,1693,,,Trades,1693,,
1694,spx-1950-2018,1694,2017-09-25 23:59:59.999989,2499.39,2502.54,2488.03,2496.66,3297890000.0,0.0,MomentumStrategy,1694,736597.9999999999,MACD,1694,12.53071578173558,11.22550571065896,CrossOver,1694,0.0,CrossDown,1694,0.0,ATR,1694,12.228282654781745,SMA,1694,2470.1453333333334,Broker,1694,101557.2280437511,101557.2280437511,BuySell,1694,,,Trades,1694,,
1695,spx-1950-2018,1695,2017-09-26 23:59:59.999989,2501.04,2503.51,2495.12,2496.84,3043110000.0,0.0,MomentumStrategy,1695,736598.9999999999,MACD,1695,11.816825713094659,11.3437697111461,CrossOver,1695,0.0,CrossDown,1695,0.0,ATR,1695,11.954119608011645,SMA,1695,2471.1786666666667,Broker,1695,101557.2280437511,101557.2280437511,BuySell,1695,,,Trades,1695,,
1696,spx-1950-2018,1696,2017-09-27 23:59:59.999989,2503.3,2511.75,2495.91,2507.04,3456030000.0,0.0,MomentumStrategy,1696,736599.9999999999,MACD,1696,11.936520665435182,11.462319902003918,CrossOver,1696,0.0,CrossDown,1696,0.0,ATR,1696,12.23168249315368,SMA,1696,2472.593,Broker,1696,101557.2280437511,101557.2280437511,BuySell,1696,,,Trades,1696,,
1697,spx-1950-2018,1697,2017-09-28 23:59:59.999989,2503.41,2510.81,2502.93,2510.06,3168620000.0,0.0,MomentumStrategy,1697,736600.9999999999,MACD,1697,12.13518171737769,11.596892265078674,CrossOver,1697,0.0,CrossDown,1697,0.0,ATR,1697,11.920848029356998,SMA,1697,2473.9913333333334,Broker,1697,101557.2280437511,101557.2280437511,BuySell,1697,,,Trades,1697,,
1698,spx-1950-2018,1698,2017-09-29 23:59:59.999989,2509.96,2519.44,2507.99,2519.36,3211920000.0,0.0,MomentumStrategy,1698,736601.9999999999,MACD,1698,12.894415513430886,11.856396914749117,CrossOver,1698,0.0,CrossDown,1698,0.0,ATR,1698,11.88721602726009,SMA,1698,2476.9696666666664,Broker,1698,101557.2280437511,101557.2280437511,BuySell,1698,,,Trades,1698,,
1699,spx-1950-2018,1699,2017-10-02 23:59:59.999989,2521.2,2529.23,2520.4,2529.12,3199730000.0,0.0,MomentumStrategy,1699,736604.9999999999,MACD,1699,14.120887399074945,12.309295011614285,CrossOver,1699,0.0,CrossDown,1699,0.0,ATR,1699,11.743129168170077,SMA,1699,2480.422,Broker,1699,101557.2280437511,101557.2280437511,BuySell,1699,,,Trades,1699,,
1700,spx-1950-2018,1700,2017-10-03 23:59:59.999989,2530.34,2535.13,2528.85,2534.58,3068850000.0,0.0,MomentumStrategy,1700,736605.9999999999,MACD,1700,15.356432182424669,12.918722445776362,CrossOver,1700,0.0,CrossDown,1700,0.0,ATR,1700,11.352905656157942,SMA,1700,2483.9623333333334,Broker,1700,101557.2280437511,101557.2280437511,BuySell,1700,,,Trades,1700,,
1701,spx-1950-2018,1701,2017-10-04 23:59:59.999989,2533.48,2540.53,2531.8,2537.74,3017120000.0,0.0,MomentumStrategy,1701,736606.9999999999,MACD,1701,16.401529295505952,13.61528381572228,CrossOver,1701,0.0,CrossDown,1701,0.0,ATR,1701,11.165555252146662,SMA,1701,2486.8033333333337,Broker,1701,101557.2280437511,101557.2280437511,BuySell,1701,,,Trades,1701,,
1702,spx-1950-2018,1702,2017-10-05 23:59:59.999989,2540.86,2552.51,2540.02,2552.07,3045120000.0,0.0,MomentumStrategy,1702,736607.9999999999,MACD,1702,18.176559463355716,14.527538945248969,CrossOver,1702,0.0,CrossDown,1702,0.0,ATR,1702,11.423015591279075,SMA,1702,2490.4043333333334,Broker,1702,101557.2280437511,101557.2280437511,BuySell,1702,,,Trades,1702,,
1703,spx-1950-2018,1703,2017-10-06 23:59:59.999989,2547.44,2549.41,2543.79,2549.33,2884570000.0,0.0,MomentumStrategy,1703,736608.9999999999,MACD,1703,19.141536837445074,15.450338523688192,CrossOver,1703,0.0,CrossDown,1703,0.0,ATR,1703,11.198514477616298,SMA,1703,2494.083,Broker,1703,101557.2280437511,101557.2280437511,BuySell,1703,,,Trades,1703,,
1704,spx-1950-2018,1704,2017-10-09 23:59:59.999989,2551.39,2551.82,2541.6,2544.73,2483970000.0,0.0,MomentumStrategy,1704,736611.9999999999,MACD,1704,19.312484502757343,16.222767719502023,CrossOver,1704,0.0,CrossDown,1704,0.0,ATR,1704,11.128620586358009,SMA,1704,2497.472333333333,Broker,1704,101557.2280437511,101557.2280437511,BuySell,1704,,,Trades,1704,,
1705,spx-1950-2018,1705,2017-10-10 23:59:59.999989,2549.99,2555.23,2544.86,2550.64,2960500000.0,0.0,MomentumStrategy,1705,736612.9999999999,MACD,1705,19.697785556745657,16.917771286950753,CrossOver,1705,0.0,CrossDown,1705,0.0,ATR,1705,11.083719115903866,SMA,1705,2501.019,Broker,1705,101557.2280437511,101557.2280437511,BuySell,1705,,,Trades,1705,,
1706,spx-1950-2018,1706,2017-10-11 23:59:59.999989,2550.62,2555.24,2547.95,2555.24,2976090000.0,0.0,MomentumStrategy,1706,736613.9999999999,MACD,1706,20.14213498016352,17.562644025593308,CrossOver,1706,0.0,CrossDown,1706,0.0,ATR,1706,10.812739179053587,SMA,1706,2504.650333333333,Broker,1706,101557.2280437511,101557.2280437511,BuySell,1706,,,Trades,1706,,
1707,spx-1950-2018,1707,2017-10-12 23:59:59.999989,2552.88,2555.33,2548.31,2550.93,3151510000.0,0.0,MomentumStrategy,1707,736614.9999999999,MACD,1707,19.916914329221527,18.03349808631895,CrossOver,1707,0.0,CrossDown,1707,0.0,ATR,1707,10.541829237692616,SMA,1707,2507.7616666666668,Broker,1707,101557.2280437511,101557.2280437511,BuySell,1707,,,Trades,1707,,
1708,spx-1950-2018,1708,2017-10-13 23:59:59.999989,2555.66,2557.65,2552.09,2553.17,3149440000.0,0.0,MomentumStrategy,1708,736615.9999999999,MACD,1708,19.6921754792902,18.3652335649132,CrossOver,1708,0.0,CrossDown,1708,0.0,ATR,1708,10.268841435000304,SMA,1708,2510.479,Broker,1708,101557.2280437511,101557.2280437511,BuySell,1708,,,Trades,1708,,
1709,spx-1950-2018,1709,2017-10-16 23:59:59.999989,2555.57,2559.47,2552.64,2557.64,2916020000.0,0.0,MomentumStrategy,1709,736618.9999999999,MACD,1709,19.64826697316994,18.62184024656455,CrossOver,1709,0.0,CrossDown,1709,0.0,ATR,1709,10.02320990392885,SMA,1709,2513.182,Broker,1709,101557.2280437511,101557.2280437511,BuySell,1709,,,Trades,1709,,
1710,spx-1950-2018,1710,2017-10-17 23:59:59.999989,2557.17,2559.71,2554.69,2559.36,2889390000.0,0.0,MomentumStrategy,1710,736619.9999999999,MACD,1710,19.527161824805717,18.80290456221278,CrossOver,1710,0.0,CrossDown,1710,0.0,ATR,1710,9.66583776793393,SMA,1710,2516.565666666667,Broker,1710,101557.2280437511,101557.2280437511,BuySell,1710,,,Trades,1710,,
1711,spx-1950-2018,1711,2017-10-18 23:59:59.999989,2562.87,2564.11,2559.67,2561.26,2998090000.0,0.0,MomentumStrategy,1711,736620.9999999999,MACD,1711,19.36131406668801,18.914586463107828,CrossOver,1711,0.0,CrossDown,1711,0.0,ATR,1711,9.314706498795791,SMA,1711,2519.7563333333333,Broker,1711,101557.2280437511,101557.2280437511,BuySell,1711,,,Trades,1711,,
1712,spx-1950-2018,1712,2017-10-19 23:59:59.999989,2553.39,2562.36,2547.92,2562.1,2990710000.0,0.0,MomentumStrategy,1712,736621.9999999999,MACD,1712,19.07774315572169,18.9472178016306,CrossOver,1712,0.0,CrossDown,1712,0.0,ATR,1712,9.680798891738954,SMA,1712,2522.989666666667,Broker,1712,101557.2280437511,101557.2280437511,BuySell,1712,,,Trades,1712,,
1713,spx-1950-2018,1713,2017-10-20 23:59:59.999989,2567.56,2575.44,2567.56,2575.21,3384650000.0,0.0,MomentumStrategy,1713,736622.9999999999,MACD,1713,19.683974001480692,19.094569041600618,CrossOver,1713,0.0,CrossDown,1713,0.0,ATR,1713,9.942170399471896,SMA,1713,2526.7823333333336,Broker,1713,101557.2280437511,101557.2280437511,BuySell,1713,,,Trades,1713,,
1714,spx-1950-2018,1714,2017-10-23 23:59:59.999989,2578.08,2578.29,2564.33,2564.98,3211710000.0,0.0,MomentumStrategy,1714,736625.9999999999,MACD,1714,19.118554020220472,19.09936603732459,CrossOver,1714,0.0,CrossDown,1714,0.0,ATR,1714,10.22915822808105,SMA,1714,2529.3446666666664,Broker,1714,101557.2280437511,101557.2280437511,BuySell,1714,,,Trades,1714,,
1715,spx-1950-2018,1715,2017-10-24 23:59:59.999989,2568.66,2572.18,2565.58,2569.13,3427330000.0,0.0,MomentumStrategy,1715,736626.9999999999,MACD,1715,18.788740028974644,19.0372408356546,CrossOver,1715,-1.0,CrossDown,1715,1.0,ATR,1715,10.012789783218105,SMA,1715,2531.7663333333335,Broker,1715,101557.2280437511,101557.2280437511,BuySell,1715,,,Trades,1715,,
1716,spx-1950-2018,1716,2017-10-25 23:59:59.999989,2566.52,2567.4,2544.0,2557.15,3874510000.0,0.0,MomentumStrategy,1716,736627.9999999999,MACD,1716,17.360552542625555,18.70190317704879,CrossOver,1716,0.0,CrossDown,1716,0.0,ATR,1716,11.092590512988249,SMA,1716,2533.7256666666667,Broker,1716,111547.0689626614,101593.69953409999,BuySell,1716,,2566.52,Trades,1716,,
1717,spx-1950-2018,1717,2017-10-26 23:59:59.999989,2560.08,2567.07,2559.8,2560.4,3869050000.0,0.0,MomentumStrategy,1717,736628.9999999999,MACD,1717,16.30302043744996,18.222126629129026,CrossOver,1717,0.0,CrossDown,1717,0.0,ATR,1717,11.008834047774808,SMA,1717,2535.885,Broker,1717,111547.0689626614,101581.04933734077,BuySell,1717,,,Trades,1717,,
1718,spx-1950-2018,1718,2017-10-27 23:59:59.999989,2570.26,2582.98,2565.94,2581.07,3887110000.0,0.0,MomentumStrategy,1718,736629.9999999999,MACD,1718,16.93756912499157,17.965215128301537,CrossOver,1718,0.0,CrossDown,1718,0.0,ATR,1718,11.835345901505175,SMA,1718,2538.5796666666665,Broker,1718,111547.0689626614,101500.59408595217,BuySell,1718,,,Trades,1718,,
1719,spx-1950-2018,1719,2017-10-30 23:59:59.999989,2577.75,2580.03,2568.25,2572.83,3658870000.0,0.0,MomentumStrategy,1719,736632.9999999999,MACD,1719,16.58437998702584,17.6890481000464,CrossOver,1719,0.0,CrossDown,1719,0.0,ATR,1719,11.90567833711196,SMA,1719,2540.8783333333336,Broker,1719,101513.51674848773,101513.51674848773,BuySell,1719,2577.75,,Trades,1719,,-43.71129526337717
1720,spx-1950-2018,1720,2017-10-31 23:59:59.999989,2575.99,2578.29,2572.15,2575.26,3827230000.0,0.0,MomentumStrategy,1720,736633.9999999999,MACD,1720,16.31251522096045,17.41374152422921,CrossOver,1720,0.0,CrossDown,1720,0.0,ATR,1720,11.493844170175382,SMA,1720,2543.1653333333334,Broker,1720,101513.51674848773,101513.51674848773,BuySell,1720,,,Trades,1720,,
1721,spx-1950-2018,1721,2017-11-01 23:59:59.999989,2583.21,2588.4,2574.92,2579.36,3813180000.0,0.0,MomentumStrategy,1721,736634.9999999999,MACD,1721,16.240683678077858,17.17912995499894,CrossOver,1721,0.0,CrossDown,1721,0.0,ATR,1721,11.635712443734285,SMA,1721,2545.536,Broker,1721,101513.51674848773,101513.51674848773,BuySell,1721,,,Trades,1721,,
1722,spx-1950-2018,1722,2017-11-02 23:59:59.999989,2579.46,2581.11,2566.17,2579.85,4048270000.0,0.0,MomentumStrategy,1722,736635.9999999999,MACD,1722,16.038414706553795,16.95098690530991,CrossOver,1722,0.0,CrossDown,1722,0.0,ATR,1722,11.871732983467554,SMA,1722,2548.177666666667,Broker,1722,101513.51674848773,101513.51674848773,BuySell,1722,,,Trades,1722,,
1723,spx-1950-2018,1723,2017-11-03 23:59:59.999989,2581.93,2588.42,2576.77,2587.84,3567710000.0,0.0,MomentumStrategy,1723,736636.9999999999,MACD,1723,16.33454682622505,16.82769888949294,CrossOver,1723,0.0,CrossDown,1723,0.0,ATR,1723,11.85589491321988,SMA,1723,2551.0316666666668,Broker,1723,101513.51674848773,101513.51674848773,BuySell,1723,,,Trades,1723,,
1724,spx-1950-2018,1724,2017-11-06 23:59:59.999989,2587.47,2593.38,2585.66,2591.13,3539080000.0,0.0,MomentumStrategy,1724,736639.9999999999,MACD,1724,16.642860631366602,16.790731237867675,CrossOver,1724,0.0,CrossDown,1724,0.0,ATR,1724,11.560473847989906,SMA,1724,2554.1806666666666,Broker,1724,101513.51674848773,101513.51674848773,BuySell,1724,,,Trades,1724,,
1725,spx-1950-2018,1725,2017-11-07 23:59:59.999989,2592.11,2597.02,2584.35,2590.64,3809650000.0,0.0,MomentumStrategy,1725,736640.9999999999,MACD,1725,16.655666482900415,16.763718286874223,CrossOver,1725,0.0,CrossDown,1725,0.0,ATR,1725,11.639725715990632,SMA,1725,2557.307333333333,Broker,1725,101513.51674848773,101513.51674848773,BuySell,1725,,,Trades,1725,,
1726,spx-1950-2018,1726,2017-11-08 23:59:59.999989,2588.71,2595.47,2585.02,2594.38,3899360000.0,0.0,MomentumStrategy,1726,736641.9999999999,MACD,1726,16.774238970765055,16.765822423652388,CrossOver,1726,1.0,CrossDown,1726,0.0,ATR,1726,11.554745307705574,SMA,1726,2560.2186666666666,Broker,1726,101513.51674848773,101513.51674848773,BuySell,1726,,,Trades,1726,,
1727,spx-1950-2018,1727,2017-11-09 23:59:59.999989,2584.0,2586.5,2566.33,2584.62,3831610000.0,0.0,MomentumStrategy,1727,736642.9999999999,MACD,1727,15.897402726547625,16.592138484231434,CrossOver,1727,-1.0,CrossDown,1727,1.0,ATR,1727,12.732977785726618,SMA,1727,2562.7039999999997,Broker,1727,101513.51674848773,101513.51674848773,BuySell,1727,,,Trades,1727,,
1728,spx-1950-2018,1728,2017-11-10 23:59:59.999989,2580.18,2583.81,2575.57,2582.3,3486910000.0,0.0,MomentumStrategy,1728,736643.9999999999,MACD,1728,14.84418455541936,16.24254769846902,CrossOver,1728,0.0,CrossDown,1728,0.0,ATR,1728,12.469907943888984,SMA,1728,2564.802,Broker,1728,111496.33820773513,101505.31438218243,BuySell,1728,,2580.18,Trades,1728,,
1729,spx-1950-2018,1729,2017-11-13 23:59:59.999989,2576.53,2587.66,2574.48,2584.84,3402930000.0,0.0,MomentumStrategy,1729,736646.9999999999,MACD,1729,14.052470209886451,15.804532200752508,CrossOver,1729,0.0,CrossDown,1729,0.0,ATR,1729,12.52062880503976,SMA,1729,2566.6593333333335,Broker,1729,111496.33820773513,101495.48701877892,BuySell,1729,,,Trades,1729,,
1730,spx-1950-2018,1730,2017-11-14 23:59:59.999989,2577.75,2579.66,2566.56,2578.87,3641760000.0,0.0,MomentumStrategy,1730,736647.9999999999,MACD,1730,12.795799765838183,15.202785713769643,CrossOver,1730,0.0,CrossDown,1730,0.0,ATR,1730,12.93201246182265,SMA,1730,2568.135666666667,Broker,1730,111496.33820773513,101518.5851918179,BuySell,1730,,,Trades,1730,,
1731,spx-1950-2018,1731,2017-11-15 23:59:59.999989,2569.45,2572.84,2557.45,2564.62,3558890000.0,0.0,MomentumStrategy,1731,736648.9999999999,MACD,1731,10.528655688411618,14.26795970869804,CrossOver,1731,0.0,CrossDown,1731,0.0,ATR,1731,13.53829728597818,SMA,1731,2569.0316666666668,Broker,1731,111496.33820773513,101573.71902193605,BuySell,1731,,,Trades,1731,,
1732,spx-1950-2018,1732,2017-11-16 23:59:59.999989,2572.95,2590.09,2572.95,2585.64,3312710000.0,0.0,MomentumStrategy,1732,736649.9999999999,MACD,1732,10.309227642695987,13.476213295497631,CrossOver,1732,0.0,CrossDown,1732,0.0,ATR,1732,14.390561765551185,SMA,1732,2570.150666666667,Broker,1732,111496.33820773513,101492.39178621088,BuySell,1732,,,Trades,1732,,
1733,spx-1950-2018,1733,2017-11-17 23:59:59.999989,2582.94,2583.96,2577.62,2578.85,3300160000.0,0.0,MomentumStrategy,1733,736650.9999999999,MACD,1733,9.478174585310171,12.67660555346014,CrossOver,1733,0.0,CrossDown,1733,0.0,ATR,1733,13.935521639440386,SMA,1733,2571.1346666666664,Broker,1733,101502.83819612801,101502.83819612801,BuySell,1733,2582.94,,Trades,1733,,-10.678552359728773
1734,spx-1950-2018,1734,2017-11-20 23:59:59.999989,2579.49,2584.64,2578.24,2582.14,3003540000.0,0.0,MomentumStrategy,1734,736653.9999999999,MACD,1734,8.981501396927797,11.937584722153673,CrossOver,1734,0.0,CrossDown,1734,0.0,ATR,1734,13.39727009376608,SMA,1734,2572.3816666666667,Broker,1734,101502.83819612801,101502.83819612801,BuySell,1734,,,Trades,1734,,
1735,spx-1950-2018,1735,2017-11-21 23:59:59.999989,2589.17,2601.19,2589.17,2599.03,3332720000.0,0.0,MomentumStrategy,1735,736654.9999999999,MACD,1735,9.837367116606401,11.517541201044219,CrossOver,1735,0.0,CrossDown,1735,0.0,ATR,1735,13.801036515639945,SMA,1735,2573.9946666666665,Broker,1735,101502.83819612801,101502.83819612801,BuySell,1735,,,Trades,1735,,
1736,spx-1950-2018,1736,2017-11-22 23:59:59.999989,2600.31,2600.94,2595.23,2597.08,2762950000.0,0.0,MomentumStrategy,1736,736655.9999999999,MACD,1736,10.240254878558062,11.262083936546988,CrossOver,1736,0.0,CrossDown,1736,0.0,ATR,1736,13.223105335951379,SMA,1736,2575.3893333333335,Broker,1736,101502.83819612801,101502.83819612801,BuySell,1736,,,Trades,1736,,
1737,spx-1950-2018,1737,2017-11-24 23:59:59.999989,2600.42,2604.21,2600.42,2602.42,1349780000.0,0.0,MomentumStrategy,1737,736657.9999999999,MACD,1737,10.865192528194711,11.182705654876534,CrossOver,1737,0.0,CrossDown,1737,0.0,ATR,1737,12.787883526240575,SMA,1737,2577.105666666667,Broker,1737,101502.83819612801,101502.83819612801,BuySell,1737,,,Trades,1737,,
1738,spx-1950-2018,1738,2017-11-27 23:59:59.999989,2602.66,2606.41,2598.87,2601.42,3006860000.0,0.0,MomentumStrategy,1738,736660.9999999999,MACD,1738,11.151224105224173,11.176409344946062,CrossOver,1738,0.0,CrossDown,1738,0.0,ATR,1738,12.413034702937676,SMA,1738,2578.714,Broker,1738,101502.83819612801,101502.83819612801,BuySell,1738,,,Trades,1738,,
