Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MomentumStrategy,len,datetime,MACD,len,macd,signal,CrossOver,len,crossover,CrossDown,len,cross,ATR,len,atr,SMA,len,sma,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
992,spx-1950-2018,992,2015-12-10 23:59:59.999989,2047.93,2067.65,2045.67,2052.23,3715150000.0,0.0,MomentumStrategy,992,735942.9999999999,MACD,992,1.041935193869449,6.64773958717172,CrossOver,992,0.0,CrossDown,992,0.0,ATR,992,24.677130325379917,SMA,992,2078.1686666666665,Broker,992,100531.65442531806,100531.65442531806,BuySell,992,,,Trades,992,,
993,spx-1950-2018,993,2015-12-11 23:59:59.999989,2047.27,2047.27,2008.8,2012.37,4301060000.0,0.0,MomentumStrategy,993,735943.9999999999,MACD,993,-3.5848709048427736,4.601217488768821,CrossOver,993,0.0,CrossDown,993,0.0,ATR,993,26.016621016424214,SMA,993,2075.6006666666667,Broker,993,100531.65442531806,100531.65442531806,BuySell,993,,,Trades,993,,
994,spx-1950-2018,994,2015-12-14 23:59:59.999989,2013.37,2022.92,1993.26,2021.94,4612440000.0,0.0,MomentumStrategy,994,735946.9999999999,MACD,994,-6.4055894049183735,2.399856110031382,CrossOver,994,0.0,CrossDown,994,0.0,ATR,994,26.27686237239392,SMA,994,2073.6866666666665,Broker,994,100531.65442531806,100531.65442531806,BuySell,994,,,Trades,994,,
995,spx-1950-2018,995,2015-12-15 23:59:59.999989,2025.55,2053.87,2025.55,2043.41,4353540000.0,0.0,MomentumStrategy,995,735947.9999999999,MACD,995,-6.829849319166442,0.5539150241918172,CrossOver,995,0.0,CrossDown,995,0.0,ATR,995,26.680657917222916,SMA,995,2071.6653333333334,Broker,995,100531.65442531806,100531.65442531806,BuySell,995,,,Trades,995,,
996,spx-1950-2018,996,2015-12-16 23:59:59.999989,2046.5,2076.72,2042.43,2073.07,4635450000.0,0.0,MomentumStrategy,996,735948.9999999999,MACD,996,-4.718373761165367,-0.5005427328796197,CrossOver,996,0.0,CrossDown,996,0.0,ATR,996,27.22418235170698,SMA,996,2070.441333333333,Broker,996,100531.65442531806,100531.65442531806,BuySell,996,,,Trades,996,,
997,spx-1950-2018,997,2015-12-17 23:59:59.999989,2073.76,2076.37,2041.66,2041.89,4327390000.0,0.0,MomentumStrategy,997,735949.9999999999,MACD,997,-5.497606600210929,-1.4999555063458816,CrossOver,997,0.0,CrossDown,997,0.0,ATR,997,27.758883612299325,SMA,997,2068.4273333333335,Broker,997,100531.65442531806,100531.65442531806,BuySell,997,,,Trades,997,,
998,spx-1950-2018,998,2015-12-18 23:59:59.999989,2040.81,2040.81,2005.33,2005.55,6683070000.0,0.0,MomentumStrategy,998,735950.9999999999,MACD,998,-8.944383250743158,-2.988841055225337,CrossOver,998,0.0,CrossDown,998,0.0,ATR,998,28.387534782849386,SMA,998,2065.2813333333334,Broker,998,100531.65442531806,100531.65442531806,BuySell,998,,,Trades,998,,
999,spx-1950-2018,999,2015-12-21 23:59:59.999989,2010.27,2022.9,2005.93,2021.15,3760280000.0,0.0,MomentumStrategy,999,735953.9999999999,MACD,999,-10.298474549584625,-4.450767754097194,CrossOver,999,0.0,CrossDown,999,0.0,ATR,999,27.599139441217297,SMA,999,2062.6796666666664,Broker,999,100531.65442531806,100531.65442531806,BuySell,999,,,Trades,999,,
1000,spx-1950-2018,1000,2015-12-22 23:59:59.999989,2023.15,2042.74,2020.49,2038.97,3520860000.0,0.0,MomentumStrategy,1000,735954.9999999999,MACD,1000,-9.82047229597515,-5.524708662472786,CrossOver,1000,0.0,CrossDown,1000,0.0,ATR,1000,27.21705805255892,SMA,1000,2061.3593333333333,Broker,1000,100531.65442531806,100531.65442531806,BuySell,1000,,,Trades,1000,,
1001,spx-1950-2018,1001,2015-12-23 23:59:59.999989,2042.2,2064.73,2042.2,2064.29,3484090000.0,0.0,MomentumStrategy,1001,735955.9999999999,MACD,1001,-7.314225831797103,-5.882612096337651,CrossOver,1001,0.0,CrossDown,1001,0.0,ATR,1001,27.11298247737614,SMA,1001,2060.778333333333,Broker,1001,100531.65442531806,100531.65442531806,BuySell,1001,,,Trades,1001,,
1002,spx-1950-2018,1002,2015-12-24 23:59:59.999989,2063.52,2067.36,2058.73,2060.99,1411860000.0,0.0,MomentumStrategy,1002,735956.9999999999,MACD,1002,-5.530537282007344,-5.81219713347159,CrossOver,1002,1.0,CrossDown,1002,0.0,ATR,1002,25.79276944327785,SMA,1002,2060.3113333333336,Broker,1002,100531.65442531806,100531.65442531806,BuySell,1002,,,Trades,1002,,
1003,spx-1950-2018,1003,2015-12-28 23:59:59.999989,2057.77,2057.77,2044.2,2056.5,2492510000.0,0.0,MomentumStrategy,1003,735960.9999999999,MACD,1003,-4.428211070268844,-5.535399920831041,CrossOver,1003,0.0,CrossDown,1003,0.0,ATR,1003,25.149714483043702,SMA,1003,2060.662333333333,Broker,1003,90547.27798486954,100525.49233816577,BuySell,1003,2057.77,,Trades,1003,,
1004,spx-1950-2018,1004,2015-12-29 23:59:59.999989,2060.54,2081.56,2060.54,2078.36,2542000000.0,0.0,MomentumStrategy,1004,735961.9999999999,MACD,1004,-1.7702835702425546,-4.782376650713344,CrossOver,1004,0.0,CrossDown,1004,0.0,ATR,1004,25.143306305683435,SMA,1004,2062.5063333333333,Broker,1004,90547.27798486954,100631.55786977921,BuySell,1004,,,Trades,1004,,
1005,spx-1950-2018,1005,2015-12-30 23:59:59.999989,2077.34,2077.34,2061.97,2063.36,2367430000.0,0.0,MomentumStrategy,1005,735962.9999999999,MACD,1005,-0.8642687645783553,-3.9987550734863464,CrossOver,1005,0.0,CrossDown,1005,0.0,ATR,1005,24.518070140991785,SMA,1005,2062.845333333333,Broker,1005,90547.27798486954,100558.7773128624,BuySell,1005,,,Trades,1005,,
1006,spx-1950-2018,1006,2015-12-31 23:59:59.999989,2060.59,2062.54,2043.62,2043.94,2655330000.0,0.0,MomentumStrategy,1006,735963.9999999999,MACD,1006,-1.6937526773531317,-3.5377545942597033,CrossOver,1006,0.0,CrossDown,1006,0.0,ATR,1006,24.17677941663525,SMA,1006,2062.6286666666665,Broker,1006,90547.27798486954,100464.55075184075,BuySell,1006,,,Trades,1006,,
1007,spx-1950-2018,1007,2016-01-04 23:59:59.999989,2038.2,2038.2,1989.68,2012.66,4304880000.0,0.0,MomentumStrategy,1007,735967.9999999999,MACD,1007,-4.819601866252469,-3.7941240486582566,CrossOver,1007,-1.0,CrossDown,1007,1.0,ATR,1007,26.32558088687559,SMA,1007,2060.264666666667,Broker,1007,100436.70005872725,100436.70005872725,BuySell,1007,,2038.2,Trades,1007,,-94.95436659081285
1008,spx-1950-2018,1008,2016-01-05 23:59:59.999989,2013.78,2021.94,2004.17,2016.71,3706620000.0,0.0,MomentumStrategy,1008,735968.9999999999,MACD,1008,-6.890627847683845,-4.4134248084633745,CrossOver,1008,0.0,CrossDown,1008,0.0,ATR,1008,25.714467966384472,SMA,1008,2058.1136666666666,Broker,1008,100436.70005872725,100436.70005872725,BuySell,1008,,,Trades,1008,,
1009,spx-1950-2018,1009,2016-01-06 23:59:59.999989,2011.71,2011.71,1979.05,1990.26,4336660000.0,0.0,MomentumStrategy,1009,735969.9999999999,MACD,1009,-10.544672387578203,-5.63967432428634,CrossOver,1009,0.0,CrossDown,1009,0.0,ATR,1009,26.56772025449987,SMA,1009,2054.8166666666666,Broker,1009,100436.70005872725,100436.70005872725,BuySell,1009,,,Trades,1009,,
1010,spx-1950-2018,1010,2016-01-07 23:59:59.999989,1985.32,1985.32,1938.83,1943.09,5076590000.0,0.0,MomentumStrategy,1010,735970.9999999999,MACD,1010,-17.05020959247986,-7.921781377925044,CrossOver,1010,0.0,CrossDown,1010,0.0,ATR,1010,28.343597379178455,SMA,1010,2050.0333333333333,Broker,1010,100436.70005872725,100436.70005872725,BuySell,1010,,,Trades,1010,,
1011,spx-1950-2018,1011,2016-01-08 23:59:59.999989,1945.97,1960.4,1918.46,1922.03,4664940000.0,0.0,MomentumStrategy,1011,735971.9999999999,MACD,1011,-23.63283606820096,-11.063992315980228,CrossOver,1011,0.0,CrossDown,1011,0.0,ATR,1011,29.314768994951425,SMA,1011,2044.463,Broker,1011,100436.70005872725,100436.70005872725,BuySell,1011,,,Trades,1011,,
1012,spx-1950-2018,1012,2016-01-11 23:59:59.999989,1926.12,1935.65,1901.1,1923.67,4607290000.0,0.0,MomentumStrategy,1012,735974.9999999999,MACD,1012,-28.39001822361547,-14.529197497507278,CrossOver,1012,0.0,CrossDown,1012,0.0,ATR,1012,29.688714066740623,SMA,1012,2038.9563333333333,Broker,1012,100436.70005872725,100436.70005872725,BuySell,1012,,,Trades,1012,,
1013,spx-1950-2018,1013,2016-01-12 23:59:59.999989,1927.83,1947.38,1914.35,1938.68,4887260000.0,0.0,MomentumStrategy,1013,735975.9999999999,MACD,1013,-30.596243351377552,-17.742606668281333,CrossOver,1013,0.0,CrossDown,1013,0.0,ATR,1013,29.927377347687738,SMA,1013,2033.9086666666667,Broker,1013,100436.70005872725,100436.70005872725,BuySell,1013,,,Trades,1013,,
1014,spx-1950-2018,1014,2016-01-13 23:59:59.999989,1940.34,1950.33,1886.41,1890.28,5087030000.0,0.0,MomentumStrategy,1014,735976.9999999999,MACD,1014,-35.83706083493621,-21.36149750161231,CrossOver,1014,0.0,CrossDown,1014,0.0,ATR,1014,32.35542182285289,SMA,1014,2027.5710000000001,Broker,1014,100436.70005872725,100436.70005872725,BuySell,1014,,,Trades,1014,,
1015,spx-1950-2018,1015,2016-01-14 23:59:59.999989,1891.68,1934.47,1878.93,1921.84,5241110000.0,0.0,MomentumStrategy,1015,735977.9999999999,MACD,1015,-37.01710802763955,-24.492619606817758,CrossOver,1015,0.0,CrossDown,1015,0.0,ATR,1015,34.01146312122054,SMA,1015,2021.544666666667,Broker,1015,100436.70005872725,100436.70005872725,BuySell,1015,,,Trades,1015,,
1016,spx-1950-2018,1016,2016-01-15 23:59:59.999989,1916.68,1916.68,1857.83,1880.33,5468460000.0,0.0,MomentumStrategy,1016,735978.9999999999,MACD,1016,-40.83113807288987,-27.760323300032184,CrossOver,1016,0.0,CrossDown,1016,0.0,ATR,1016,36.15421575541907,SMA,1016,2014.9053333333334,Broker,1016,100436.70005872725,100436.70005872725,BuySell,1016,,,Trades,1016,,
1017,spx-1950-2018,1017,2016-01-19 23:59:59.999989,1888.66,1901.44,1864.6,1881.33,4928350000.0,0.0,MomentumStrategy,1017,735982.9999999999,MACD,1017,-43.274254056229665,-30.863109451271683,CrossOver,1017,0.0,CrossDown,1017,0.0,ATR,1017,36.203200344317715,SMA,1017,2009.2956666666666,Broker,1017,100436.70005872725,100436.70005872725,BuySell,1017,,,Trades,1017,,
1018,spx-1950-2018,1018,2016-01-20 23:59:59.999989,1876.18,1876.18,1812.29,1859.33,6416070000.0,0.0,MomentumStrategy,1018,735983.9999999999,MACD,1018,-46.450208128006125,-33.980529186618575,CrossOver,1018,0.0,CrossDown,1018,0.0,ATR,1018,38.54868603400931,SMA,1018,2001.5503333333334,Broker,1018,100436.70005872725,100436.70005872725,BuySell,1018,,,Trades,1018,,
1019,spx-1950-2018,1019,2016-01-21 23:59:59.999989,1861.46,1889.85,1848.98,1868.99,5078810000.0,0.0,MomentumStrategy,1019,735984.9999999999,MACD,1019,-47.638545840902225,-36.712132517475304,CrossOver,1019,0.0,CrossDown,1019,0.0,ATR,1019,38.714494174437206,SMA,1019,1994.6143333333334,Broker,1019,100436.70005872725,100436.70005872725,BuySell,1019,,,Trades,1019,,
1020,spx-1950-2018,1020,2016-01-22 23:59:59.999989,1877.4,1908.85,1877.4,1906.9,4901760000.0,0.0,MomentumStrategy,1020,735985.9999999999,MACD,1020,-45.002530706095285,-38.370212155199305,CrossOver,1020,0.0,CrossDown,1020,0.0,ATR,1020,38.796316019120255,SMA,1020,1989.3913333333333,Broker,1020,100436.70005872725,100436.70005872725,BuySell,1020,,,Trades,1020,,
1021,spx-1950-2018,1021,2016-01-25 23:59:59.999989,1906.28,1906.28,1875.97,1877.08,4401380000.0,0.0,MomentumStrategy,1021,735988.9999999999,MACD,1021,-44.80323074912599,-39.65681587398464,CrossOver,1021,0.0,CrossDown,1021,0.0,ATR,1021,38.23443630346881,SMA,1021,1983.7066666666665,Broker,1021,100436.70005872725,100436.70005872725,BuySell,1021,,,Trades,1021,,
1022,spx-1950-2018,1022,2016-01-26 23:59:59.999989,1878.79,1906.73,1878.79,1903.63,4357940000.0,0.0,MomentumStrategy,1022,735989.9999999999,MACD,1022,-42.01855721304855,-40.129164141797425,CrossOver,1022,0.0,CrossDown,1022,0.0,ATR,1022,37.621262281792475,SMA,1022,1978.7533333333333,Broker,1022,100436.70005872725,100436.70005872725,BuySell,1022,,,Trades,1022,,
1023,spx-1950-2018,1023,2016-01-27 23:59:59.999989,1902.52,1916.99,1872.7,1882.95,4754040000.0,0.0,MomentumStrategy,1023,735990.9999999999,MACD,1023,-41.007675585489096,-40.30486643053576,CrossOver,1023,0.0,CrossDown,1023,0.0,ATR,1023,38.097600690235865,SMA,1023,1974.4393333333333,Broker,1023,100436.70005872725,100436.70005872725,BuySell,1023,,,Trades,1023,,
1024,spx-1950-2018,1024,2016-01-28 23:59:59.999989,1885.22,1902.96,1873.65,1893.36,4693010000.0,0.0,MomentumStrategy,1024,735991.9999999999,MACD,1024,-38.91792302161207,-40.027477748751025,CrossOver,1024,1.0,CrossDown,1024,0.0,ATR,1024,37.46991492664758,SMA,1024,1970.1533333333332,Broker,1024,100436.70005872725,100436.70005872725,BuySell,1024,,,Trades,1024,,
1025,spx-1950-2018,1025,2016-01-29 23:59:59.999989,1894.0,1940.24,1894.0,1940.24,5497570000.0,0.0,MomentumStrategy,1025,735992.9999999999,MACD,1025,-33.09742830037976,-38.641467859076776,CrossOver,1025,0.0,CrossDown,1025,0.0,ATR,1025,38.142063860458485,SMA,1025,1966.7143333333333,Broker,1025,90433.31982464604,100680.92197109468,BuySell,1025,1894.0000000000002,,Trades,1025,,
1026,spx-1950-2018,1026,2016-02-01 23:59:59.999989,1936.94,1947.2,1920.3,1939.38,4322530000.0,0.0,MomentumStrategy,1026,735995.9999999999,MACD,1026,-28.228636956959463,-36.558901678653314,CrossOver,1026,0.0,CrossDown,1026,0.0,ATR,1026,37.33905929899717,SMA,1026,1962.258,Broker,1026,90433.31982464604,100676.37978154805,BuySell,1026,,,Trades,1026,,
1027,spx-1950-2018,1027,2016-02-02 23:59:59.999989,1935.26,1935.26,1897.29,1903.03,4463190000.0,0.0,MomentumStrategy,1027,735996.9999999999,MACD,1027,-26.992078075853215,-34.645536958093295,CrossOver,1027,0.0,CrossDown,1027,0.0,ATR,1027,37.67841220621167,SMA,1027,1957.6293333333333,Broker,1027,90433.31982464604,100484.39304896683,BuySell,1027,,,Trades,1027,,
1028,spx-1950-2018,1028,2016-02-03 23:59:59.999989,1907.07,1918.01,1872.23,1912.53,5172950000.0,0.0,MomentumStrategy,1028,735997.9999999999,MACD,1028,-24.9578273504751,-32.707995036569656,CrossOver,1028,0.0,CrossDown,1028,0.0,ATR,1028,38.25709704862512,SMA,1028,1954.5286666666666,Broker,1028,90433.31982464604,100534.56839860979,BuySell,1028,,,Trades,1028,,
1029,spx-1950-2018,1029,2016-02-04 23:59:59.999989,1911.67,1927.35,1900.52,1915.45,5193320000.0,0.0,MomentumStrategy,1029,735998.9999999999,MACD,1029,-22.84668701178316,-30.73573343161236,CrossOver,1029,0.0,CrossDown,1029,0.0,ATR,1029,37.44087583086618,SMA,1029,1951.0053333333335,Broker,1029,90433.31982464604,100549.9907166053,BuySell,1029,,,Trades,1029,,
1030,spx-1950-2018,1030,2016-02-05 23:59:59.999989,1913.07,1913.07,1872.65,1880.05,4929940000.0,0.0,MomentumStrategy,1030,735999.9999999999,MACD,1030,-23.756230199283436,-29.339832785146577,CrossOver,1030,0.0,CrossDown,1030,0.0,ATR,1030,37.82367041437574,SMA,1030,1945.7079999999999,Broker,1030,90433.31982464604,100363.02151898837,BuySell,1030,,,Trades,1030,,
1031,spx-1950-2018,1031,2016-02-08 23:59:59.999989,1873.25,1873.25,1828.46,1853.44,5636460000.0,0.0,MomentumStrategy,1031,736002.9999999999,MACD,1031,-26.32084403337285,-28.736035034791833,CrossOver,1031,0.0,CrossDown,1031,0.0,ATR,1031,38.80697967049176,SMA,1031,1938.6796666666667,Broker,1031,100327.10653187551,100327.10653187551,BuySell,1031,,1873.25,Trades,1031,,-109.59352685173569
1032,spx-1950-2018,1032,2016-02-09 23:59:59.999989,1848.46,1868.25,1834.94,1852.21,5183220000.0,0.0,MomentumStrategy,1032,736003.9999999999,MACD,1032,-28.12832388591164,-28.614492805015797,CrossOver,1032,0.0,CrossDown,1032,0.0,ATR,1032,38.41433826545663,SMA,1032,1931.7203333333334,Broker,1032,100327.10653187551,100327.10653187551,BuySell,1032,,,Trades,1032,,
1033,spx-1950-2018,1033,2016-02-10 23:59:59.999989,1857.1,1881.6,1850.32,1851.86,4471170000.0,0.0,MomentumStrategy,1033,736004.9999999999,MACD,1033,-29.251810107861957,-28.741956265585028,CrossOver,1033,-1.0,CrossDown,1033,1.0,ATR,1033,37.90474267506687,SMA,1033,1924.8990000000001,Broker,1033,100327.10653187551,100327.10653187551,BuySell,1033,,,Trades,1033,,
1034,spx-1950-2018,1034,2016-02-11 23:59:59.999989,1847.0,1847.0,1810.1,1829.08,5500800000.0,0.0,MomentumStrategy,1034,736005.9999999999,MACD,1034,-31.615888371693472,-29.31674268680672,CrossOver,1034,0.0,CrossDown,1034,0.0,ATR,1034,38.18011819827638,SMA,1034,1916.5896666666667,Broker,1034,100327.10653187551,100327.10653187551,BuySell,1034,,,Trades,1034,,
1035,spx-1950-2018,1035,2016-02-12 23:59:59.999989,1833.4,1864.78,1833.4,1864.78,4696920000.0,0.0,MomentumStrategy,1035,736006.9999999999,MACD,1035,-30.25992816960479,-29.505379783366337,CrossOver,1035,0.0,CrossDown,1035,0.0,ATR,1035,38.00296689839951,SMA,1035,1909.9703333333334,Broker,1035,100327.10653187551,100327.10653187551,BuySell,1035,,,Trades,1035,,
1036,spx-1950-2018,1036,2016-02-16 23:59:59.999989,1871.44,1895.77,1871.44,1895.58,4570670000.0,0.0,MomentumStrategy,1036,736010.9999999999,MACD,1036,-26.395743644668073,-28.883452555626683,CrossOver,1036,1.0,CrossDown,1036,0.0,ATR,1036,37.50204069137097,SMA,1036,1905.025,Broker,1036,100327.10653187551,100327.10653187551,BuySell,1036,,,Trades,1036,,
1037,spx-1950-2018,1037,2016-02-17 23:59:59.999989,1898.8,1930.68,1898.8,1926.82,5011540000.0,0.0,MomentumStrategy,1037,736011.9999999999,MACD,1037,-20.575362679037653,-27.22183458030888,CrossOver,1037,0.0,CrossDown,1037,0.0,ATR,1037,37.33046635627306,SMA,1037,1902.1636666666666,Broker,1037,90310.11964659502,100474.92408639709,BuySell,1037,1898.8000000000002,,Trades,1037,,
1038,spx-1950-2018,1038,2016-02-18 23:59:59.999989,1927.57,1930.0,1915.09,1917.83,4436490000.0,0.0,MomentumStrategy,1038,736012.9999999999,MACD,1038,-16.497909071446657,-25.077049478536438,CrossOver,1038,0.0,CrossDown,1038,0.0,ATR,1038,35.72900447368213,SMA,1038,1898.8676666666665,Broker,1038,90310.11964659502,100427.4979687972,BuySell,1038,,,Trades,1038,,
1039,spx-1950-2018,1039,2016-02-19 23:59:59.999989,1916.74,1918.78,1902.17,1917.78,4142850000.0,0.0,MomentumStrategy,1039,736013.9999999999,MACD,1039,-13.119301155853009,-22.685499813999755,CrossOver,1039,0.0,CrossDown,1039,0.0,ATR,1039,34.36336129699055,SMA,1039,1896.4516666666668,Broker,1039,90310.11964659502,100427.23419728663,BuySell,1039,,,Trades,1039,,
1040,spx-1950-2018,1040,2016-02-22 23:59:59.999989,1924.44,1946.7,1924.44,1945.5,4054710000.0,0.0,MomentumStrategy,1040,736016.9999999999,MACD,1040,-8.111453915363882,-19.770690634272583,CrossOver,1040,0.0,CrossDown,1040,0.0,ATR,1040,33.97454977577694,SMA,1040,1896.532,Broker,1040,90310.11964659502,100573.4691227448,BuySell,1040,,,Trades,1040,,
1041,spx-1950-2018,1041,2016-02-23 23:59:59.999989,1942.38,1942.38,1919.44,1921.27,3890650000.0,0.0,MomentumStrategy,1041,736017.9999999999,MACD,1041,-6.028366146714234,-17.022225736760912,CrossOver,1041,0.0,CrossDown,1041,0.0,ATR,1041,33.40922479179287,SMA,1041,1896.5066666666667,Broker,1041,90310.11964659502,100445.64544872419,BuySell,1041,,,Trades,1041,,
1042,spx-1950-2018,1042,2016-02-24 23:59:59.999989,1917.56,1932.08,1891.0,1929.8,4317250000.0,0.0,MomentumStrategy,1042,736018.9999999999,MACD,1042,-3.647162155359638,-14.347213020480659,CrossOver,1042,0.0,CrossDown,1042,0.0,ATR,1042,33.957137306664805,SMA,1042,1896.711,Broker,1042,90310.11964659502,100490.64486842685,BuySell,1042,,,Trades,1042,,
1043,spx-1950-2018,1043,2016-02-25 23:59:59.999989,1931.87,1951.83,1925.41,1951.7,4118210000.0,0.0,MomentumStrategy,1043,736019.9999999999,MACD,1043,0.007025155876590361,-11.47636538520921,CrossOver,1043,0.0,CrossDown,1043,0.0,ATR,1043,33.41877035618874,SMA,1043,1897.145,Broker,1043,90310.11964659502,100606.17679005506,BuySell,1043,,,Trades,1043,,
1044,spx-1950-2018,1044,2016-02-26 23:59:59.999989,1954.95,1962.96,1945.78,1948.05,4348510000.0,0.0,MomentumStrategy,1044,736020.9999999999,MACD,1044,2.5787442725902565,-8.665343453649317,CrossOver,1044,0.0,CrossDown,1044,0.0,ATR,1044,32.258858187889544,SMA,1044,1899.0706666666667,Broker,1044,90310.11964659502,100586.9214697837,BuySell,1044,,,Trades,1044,,
1045,spx-1950-2018,1045,2016-02-29 23:59:59.999989,1947.13,1958.27,1931.81,1932.23,4588180000.0,0.0,MomentumStrategy,1045,736023.9999999999,MACD,1045,3.3022422213250593,-6.271826318654442,CrossOver,1045,0.0,CrossDown,1045,0.0,ATR,1045,31.844654031611725,SMA,1045,1899.4170000000001,Broker,1045,90310.11964659502,100503.4641638404,BuySell,1045,,,Trades,1045,,
1046,spx-1950-2018,1046,2016-03-01 23:59:59.999989,1937.09,1978.35,1937.09,1978.35,4819750000.0,0.0,MomentumStrategy,1046,736024.9999999999,MACD,1046,7.510541272654564,-3.515352800392642,CrossOver,1046,0.0,CrossDown,1046,0.0,ATR,1046,32.864321600782304,SMA,1046,1902.6843333333334,Broker,1046,90310.11964659502,100746.76700518711,BuySell,1046,,,Trades,1046,,
1047,spx-1950-2018,1047,2016-03-02 23:59:59.999989,1976.6,1986.51,1968.8,1986.45,4666610000.0,0.0,MomentumStrategy,1047,736025.9999999999,MACD,1047,11.368205301215994,-0.5386411800709148,CrossOver,1047,0.0,CrossDown,1047,0.0,ATR,1047,31.781870057869288,SMA,1047,1906.1883333333333,Broker,1047,90310.11964659502,100789.49798989891,BuySell,1047,,,Trades,1047,,
1048,spx-1950-2018,1048,2016-03-03 23:59:59.999989,1985.6,1993.69,1977.37,1993.4,5081700000.0,0.0,MomentumStrategy,1048,736026.9999999999,MACD,1048,14.815455405630473,2.532178137069363,CrossOver,1048,0.0,CrossDown,1048,0.0,ATR,1048,30.677450768021494,SMA,1048,1910.6573333333333,Broker,1048,90310.11964659502,100826.16222986768,BuySell,1048,,,Trades,1048,,
